http://hv.diva-portal.org	http://hv.diva-portal.org/dice/oai
http://hv.diva-portal.org/smash/search.jsf	http://hv.diva-portal.org/dice/oai
http://i-rep.emu.edu.tr/oai/request	https://i-rep.emu.edu.tr/server/oai/request
http://images.indianahistory.org	http://images.indianahistory.org/oai/oai.php
http://ink.library.smu.edu.sg	http://ink.library.smu.edu.sg/do/oai/
http://ir.cut.ac.za	https://cutscholar.cut.ac.za/server/oai/request
http://ir.cut.ac.za/oai/request	https://cutscholar.cut.ac.za/server/oai/request
http://ir.dut.ac.za	https://openscholar.dut.ac.za/server/oai/request
http://ir.dut.ac.za/oai/request	https://openscholar.dut.ac.za/server/oai/request
http://ir.icscanada.edu	https://ir.icscanada.edu/server/oai/request
http://ir.icscanada.edu/icsir	https://ir.icscanada.edu/server/oai/request
http://ir.icscanada.edu/icsir/oai	https://ir.icscanada.edu/server/oai/request
http://ir.icscanada.edu/oai/request	https://ir.icscanada.edu/server/oai/request
http://ir.kneu.edu.ua/oai/request	https://ir.kneu.edu.ua/server/oai/request
http://ir.kneu.edu.ua:8080/oai	https://ir.kneu.edu.ua/server/oai/request
http://ir.kneu.edu.ua:8080/oai/request	https://ir.kneu.edu.ua/server/oai/request
http://ir.mksu.ac.ke	https://ir.mksu.ac.ke/server/oai/request
http://ir.mksu.ac.ke/oai/request	https://ir.mksu.ac.ke/server/oai/request
http://ir.nbu.ac.in	https://ir.nbu.ac.in/server/oai/request
http://ir.nbu.ac.in/oai/request	https://ir.nbu.ac.in/server/oai/request
http://ir.nust.na/xmlui	https://ir.nust.na/server/oai/request
http://ir.sinica.edu.tw/ir-oai/request	http://ir.sinica.edu.tw/oai/request
http://ir.stu.cn.ua	https://ir.stu.cn.ua/server/oai/request
http://ir.stu.cn.ua/oai	https://ir.stu.cn.ua/server/oai/request
http://ir.stu.cn.ua/oai/request	https://ir.stu.cn.ua/server/oai/request
http://ir.unikl.edu.my	http://ir.unikl.edu.my/oai/request
http://ir.unikl.edu.my/jspui	http://ir.unikl.edu.my/oai/request
