http://digitalcommons.acu.edu/do/oai	28898
https://ri.ufs.br/oai	20108
https://ecommons.luc.edu/do/oai	15693
http://pbc.biaman.pl/dlibra/oai-pmh-repository.xml	86334
https://jayapanguspress.penerbit.org/index.php/ganaya/oai	570
https://revistas.comillas.edu/index.php/index/oai	16714
https://publicacoes.amigosdanatureza.org.br/index.php/anap/oai	769
https://journals.bahiana.edu.br/index.php/fisioterapia/oai	703
http://cascavel.ufsm.br/revistas/ojs-2.2.2/index.php/reaufsm/oai	960
https://ojs.trp.org.in/index.php/index/oai	3049
https://www.jcoagri.uobaghdad.edu.iq/index.php/intro/oai	1724
https://www.exhibit.xavier.edu/do/oai	61291
https://www.journals.upd.edu.ph/index.php/Lirip/oai	619
https://e-journal.usd.ac.id/index.php/JOLL/oai	612
https://www.revistarazonypalabra.org/index.php/ryp/oai	1428
https://adamo.pucsp.br/index.php/dic/oai	1768
https://repositorioinstitucional.buap.mx/oai/request	24170
https://repo.niv.ns.ac.rs/oai/request	924
https://ejournals.epublishing.ekt.gr/index.php/eranistis/oai	767
https://refuge.journals.yorku.ca/index.php/refuge/oai	1773
https://revistasacademicas.ucol.mx/index.php/index/oai	1692
https://journalfai.unisla.ac.id/index.php/index/oai	906
http://radiag.bmoc-spb.ru/jour/oai	703
https://www.updatepublishing.com/journal/index.php/rrst/oai	1060
https://edoc.ub.uni-muenchen.de/cgi/oai2	22254
https://periodicos.unb.br/index.php/sociedade/oai	1631
https://periodicos.pucminas.br/index.php/pedagogiacao/oai	526
https://pure.southwales.ac.uk/ws/oai	4920
http://commons.nmu.edu/do/oai	5885
https://www.attarbiyah.iainsalatiga.ac.id/index.php/index/oai	2313
https://ojs.tnkul.pl/index.php/rns/oai	1494
https://publicacoes.epagri.sc.gov.br/index/oai	1523
https://journal.uinjkt.ac.id/index.php/al-maktabah/oai	541
http://periodicos.uefs.br/index.php/index/oai	7940
https://publikasi.mercubuana.ac.id/index.php/forkepti/oai	744
https://www.ijafame.org/index.php/index/oai	2060
https://djournals.com/index.php/klik/oai	580
https://e-itt.uz/index.php/aept/oai	530
http://animalstudiesrepository.org/do/oai	6248
https://proceedings.lumenpublishing.com/ojs/index.php/index/oai	778
https://journals.univie.ac.at/index.php/mp/oai	1843
https://ejournal.undip.ac.id/index.php/saintek/oai	1707
https://j-humansciences.com/ojs/index.php/index/oai	2844
https://ejournal.unkhair.ac.id/index.php/protk/oai	592
https://revistas.unc.edu.ar/index.php/index.php/esdeem/oai	536
https://so01.tci-thaijo.org/index.php/AJMBU/oai	752
https://scholarworks.gvsu.edu/do/oai	23661
https://medicopublication.com/index.php/ijcmicro/oai	654
https://libros.metabiblioteca.org/oai/request	435
https://www.mapress.com/j/pt/oai	12060
https://bjr.sbpjor.org.br/bjr/oai	955
https://seer.ufrgs.br/index.php/organon/about/index.php/revfacdir/oai	1055
http://ejournal.uinsalatiga.ac.id/index.php/index/oai	755
http://www.kbc.krosno.pl/oai-pmh-repository.xml	8117
https://tidsskrift.dk/index.php/kuml/oai	707
https://africanjournalofbiomedicalresearch.com/index.php/AJBR/oai	6152
https://jpa.ub.ac.id/index.php/jpa/oai	734
https://repositorio.banrep.gov.co/oai/request	5516
https://revistaelua.ua.es/oai	910
https://jmpm.vn/index.php/jmpm/oai	655
http://libcom2.ayz.pl/wuwr/index.php/nkp/oai	543
https://jurnal.unissula.ac.id/index.php/JIMU/oai	1248
https://www.seer.ufrgs.br/index.php/RevistadaFaculdadeOdontologia/oai	959
https://panambi.uv.cl/index.php/Bolmicol/oai	651
https://history-philosophy-vestnik.buketov.edu.kz/index.php/history-philosophy-vestnik/oai	854
https://www.revistadeagricultura.com.br/index.php/revistadeagricultura/oai	3882
http://wayo.repo.nii.ac.jp/oai	1838
http://www.revistas.unal.edu.co/index.php/biotecnologia/oai	726
https://rebep.org.br/index/oai	1060
http://www.revistasice.com/index.php/index/oai	7693
http://www.actamedicaportuguesa.com/revista/index.php/index/oai	5260
https://ejournal.unp.ac.id/index.php/pendkimia/oai	1996
http://journals.eco-vector.com/index.php/uroved/oai	12383
http://www.emaberto.inep.gov.br/ojs3/index.php/rbep/oai	1725
https://pharmacypractice.org/index.php/pp/oai	1124
https://journals.eco-vector.com/kazanmedj/oai	32896
https://ejournal.uniska-kediri.ac.id/index.php/index/oai	2891
https://drpress.org/ojs/index.php/HSET/oai	7854
https://account.jccpsl.sljol.info/index.php/sljo-j-jccpsl/oai	532
https://www.socialiststudies.com/index.php/index/oai	840
http://books.kdpublications.in/index.php/index/oai	608
https://pressto.amu.edu.pl/index.php/rie/oai	551
https://repozitorij.mef.unizg.hr/oai	9593
https://jim.unisma.ac.id/index.php/JIPTP/oai	841
http://biblioteca.galiciana.gal/es//oai/oai.cmd	550050
https://revistachilenadederecho.uc.cl/index.php/RGNG/oai	1199
https://alkej.uobaghdad.edu.iq/index.php/alkej/oai	748
https://jurnal.iain-padangsidimpuan.ac.id/index.php/JP/oai	907
https://ph01.tci-thaijo.org/index.php/rmutijo/oai	507
https://ejournal.uin-suska.ac.id/index.php/idarotuna/oai	611
http://monografias.uem.mz/oai/request	2141
https://www.e-publicacoes.uerj.br/index.php/revistaempauta/oai	888
https://archivoespañoldearte.revistas.csic.es/index.php/aea/oai	1364
https://science.uard.bg/index.php/newknowledge/oai	640
https://periodicos.ifrs.edu.br/index.php/tear/oai	608
https://repositorio.ual.pt/oai/request	6807
http://digitalcommons.lesley.edu/do/oai	2392
https://apcz.umk.pl/czasopisma/index.php/QS/oai	1795
https://publikasi.mercubuana.ac.id/index.php/cda/oai	766
http://digitalcommons.murraystate.edu/do/oai	53389
https://www.revistas.usp.br/biocean/oai	537
http://www.seer.ufu.br/index.php/ouvirouver/oai	572
https://periodicos.ufpe.br/revistas/estudosuniversitarios/oai	950
https://apims.net/index.php/index/oai	801
http://repository.ung.ac.id/feed/oai/index.php	31845
https://so02.tci-thaijo.org/index.php/JournalGradVRU/oai	855
https://vjs.ac.vn/vjbio/oai	1530
http://op.niscair.res.in/index.php/IJTK/oai	769
https://ajba.um.edu.my/index.php/jummec/oai	811
http://jurnal.unpad.ac.id/agrocropres/oai	1333
https://revistas.uap.edu.pe/ojs/index.php/SD/oai	554
https://yorkspace.library.yorku.ca/oai/request	39282
https://www.revistadyo.es/DyO/index.php/dyo/oai	689
https://revues.ulaval.ca/ojs/index.php/cahiers-francophones-sp/oai	549
https://www5.bahiana.edu.br/index.php/fisioterapia/oai	703
https://ejournal3.undip.ac.id/index.php/japliterature/oai	2878
https://tidsskrift.dk/index.php/Hikuin/oai	716
https://journal.upy.ac.id/index.php/index/oai	4086
https://afo.birdlife.org.au/afo/index.php/afo/oai	2312
https://publication.petra.ac.id/index.php/teknik-informatika/oai	2409
http://www.pasca-umi.ac.id/index.php/index/oai	1874
https://repozitorij.gfv.unizg.hr/oai	662
http://scholarcommons.sc.edu/do/oai	34137
https://www.dpi-journals.com/index.php/ijepr/oai	30188
https://estudiosamericanos.revistas.csic.es/index.php/estudiosamericanos/oai	1042
https://praci.vntu.edu.ua/index.php/index/oai	726
https://vkr.urfu.ru/index.php/09_03_01/oai	710
https://produccioncientificaluz.org/index.php/agronomia/oai	1725
https://jkb.ub.ac.id/index.php/jkb/oai	730
https://account.seajme.sljol.info/index.php/sljo-j-seajme/oai	521
http://www.periodicoseletronicos.ufma.br/index.php/interespaco/oai	582
https://flore.unifi.it/oai/request	265113
https://estudosemdesign.emnuvens.com.br/index.php/index/oai	599
https://ujonlinepress.uj.ac.za/index.php/index/oai	1244
https://seer.ufu.br/index.php/dominiosdelinguagem/oai	1072
https://revista.fasecolda.com/index.php/revfasecolda/oai	939
http://journal-grsmu.by/index.php/ojs/oai	2917
http://jurnal.radenfatah.ac.id/index.php/index/oai	8113
https://ojs.aut.ac.nz/pacific-journalism-review/oai	1096
https://kremlin-medicine.ru/index.php/index/oai	1774
https://ejournal.almaata.ac.id/index.php/index/oai	1802
https://periodicos.sbu.unicamp.br/ojs/index.php/remate/oai	1093
https://bura.brunel.ac.uk/oai/request	30325
http://archive.logos-science.com/index.php/index/oai	3122
https://ejournal.uin-suska.ac.id/index.php/jhi/oai	546
https://islas.uclv.edu.cu/index.php/islas/oai	1325
https://neurology-asia.org/system/index.php/neuro/oai	564
http://submissions2.journal.sfu-kras.ru/index.php/engineering-technologies/oai	807
https://jrnls.ivet.edu.ua/index.php/index/oai	632
http://newogneup.elpub.ru/jour/oai	1792
https://journal.sulicihan.edu.krd/index.php/sjcus/oai	573
http://titula.universidadeuropea.com/oai/request	4025
https://esource.dbs.ie/oai/request	3916
http://www.tatup.de/index.php/index/oai	5099
https://horizonteenfermeria.uc.cl/index.php/Rchd/oai	2133
http://www.revista.dae.ufla.br/index.php/index/oai	647
http://www.zjapanr.de/index.php/index/oai	1239
https://roe.solca.med.ec/index.php/johs/oai	539
https://cjlt.ca/index.php/cjlt/oai	1147
https://journals.ukim.mk/index.php/index/oai	2906
http://ev.fmm.kpi.ua/oai	766
https://revista-enfermeria.unam.mx/ojs/index.php/enfermeriauniversitaria/oai	680
https://revistas.ucm.es/index.php/ESMP/oai	2068
https://digital.csic.es/dspace-oai/request	248195
https://computerresearch.org/index.php/index/oai	2417
https://www.revistaaec.com/index.php/revistaaec/oai	961
https://unars.ac.id/ojs/index.php/consilium/oai	518
https://visaemdebate.incqs.fiocruz.br/index.php/index/oai	735
https://vjs.ac.vn/cip/oai	786
https://elib.gsu.by/oai/request	57195
https://www.geol-miner-sm.com/index.php/index/oai	2169
https://revistalatderechoyreligion.uc.cl/index.php/RTS/oai	547
https://testoesenso.it/index.php/index/oai	674
https://conferences.lib.unb.ca/index.php/index/oai	2179
https://revepidemiologia.sld.cu/index.php/hie/oai	783
https://desafioonline.ufms.br/index.php/intm/oai	573
https://seer.ufrgs.br/index.php/anos90/oai	833
https://pleias.library.upatras.gr/index.php/asty/oai	4392
https://researchedu.org/index.php/re/oai	1065
https://halacsolcha.org/index.php/halac/oai	573
https://cfjournal.hse.ru/index.php/index/oai	6319
https://www.banglajol.info/index.php/BJCH/oai	566
https://www.ijhhsfimaweb.info/index.php/IJHHS/oai	818
http://vnomads.eastus.cloudapp.azure.com/ojs/index.php/virus/oai	561
https://journals.ala.org/index.php/cal/oai	650
https://archive.euroasia-science.ru/index.php/Euroasia/oai	651
https://khg.kname.edu.ua/index.php/index/oai	6480
http://www.tradmed.ru/index.php/tm/oai	746
https://journal.ugm.ac.id/jieb/oai	679
http://kwansei.repo.nii.ac.jp/oai	18787
https://www.az.itu.edu.tr/index.php/jfa/oai	752
http://incihusa.mendoza-conicet.gob.ar/oai/request	273
https://journal.trunojoyo.ac.id/pangabdhi/oai	1030
https://journals.library.ualberta.ca/pandpr/index.php/index/oai	657
https://so09.tci-thaijo.org/index.php/PMR/oai	1456
http://ojs.fe.unicamp.br/ged/index.php/RIESup/oai	524
https://periodicos.ufpb.br/index.php/rteo/oai	562
https://ejournal3.undip.ac.id/index.php/interaksi-online/oai	4691
https://revista.uepb.edu.br/PBOCI/oai	664
https://revistaecosistemas.net/index.php/ecosistemas/oai	1434
https://journal.uib.ac.id/index.php/concept/oai	538
https://www.revistas.usp.br/sa/oai	2111
https://anais.uel.br/portal/index.php/proensino/oai	1167
https://www.journals.vu.lt/sociologija-mintis-ir-veiksmas/oai	537
https://seer.ufu.br/index.php/olharesetrilhas/oai	605
https://journal.unrika.ac.id/index.php/measurement/oai	528
https://www.themultiphysicsjournal.com/index.php/ijm/oai	1104
http://journals.ufs.ac.za/index.php/jch)/oai	650
https://hirurgiya.com.ua/index.php/journal/oai	1183
https://sciencetechnologystudies.journal.fi/oai	651
https://publicaciones.sociales.uba.ar/index.php/anacronismo/oai	1095
https://wisdomperiodical.com/index.php/wisdom/oai	637
https://advetresearch.com/index.php/AVR/oai	1106
https://repozitorij.pmf.unizg.hr/oai	12137
http://dvs.khpi.edu.ua/oai	758
http://tau.repo.nii.ac.jp/oai	174
https://repositorio.uch.edu.pe/oai/request	1053
https://he01.tci-thaijo.org/index.php/IJPS/oai	1030
https://estudiossociologicos.colmex.mx/index.php/es/oai	1830
https://ejournal.uin-suska.ac.id/index.php/SNTIKI/oai	1274
https://journals.ub.uni-heidelberg.de/index.php/qu/oai	873
https://ejournals.library.ualberta.ca/index.php/csp/oai	807
https://ejournal2.undip.ac.id/index.php/southsight/oai	1383
http://jurnal.permapendis-sumut.org/index.php/index/oai	1253
https://www.dpi-proceedings.com/index.php/waterborne2012/oai	24201
https://journals.tdl.org/absel/index.php/index/oai	3192
https://aesonnigeria.org/ajm/index.php/jae/oai	810
https://wartaandalas.lppm.unand.ac.id/index.php/jwa/oai	682
https://jurnal.umt.ac.id/index.php/JMB/oai	630
https://ojs.uc.cl/index.php/RAIT/oai	1264
https://ebibojs.pl/index.php/ebib/oai	826
https://sajce.co.za/index.php/index/oai	617
https://hospitalchronicles.gr/index.php/hchr/oai	659
http://journalagroeco.org.ua/oai	833
https://www.euskalmemoriadigitala.eus/oai/request	65880
https://150.254.65.4/index.php/prt/oai	535
https://revistas.ucn.cl/index.php/index/oai	1669
https://www.fjsadmin.fudutsinma.edu.ng/index.php/fjs/oai	2614
http://revistascientificas.filo.uba.ar/index.php/zama/oai	508
https://ijpeds.iaescore.com/index.php/IJPEDS/oai	4166
http://nzp.tnpu.edu.ua/oai	981
https://journals.ub.ovgu.de/index.php/index/oai	2172
https://150.254.65.4/index.php/cph/oai	2349
https://ejurnal.ung.ac.id/index.php/jjc/oai	565
https://revistasinvestigacion.unmsm.edu.pe/index.php/anales/oai	2733
https://revista.sobecc.org.br/sobecc/oai	536
http://cauriensia.devxercode.es/index.php/cauriensia/oai	627
https://proa.ua.pt/index.php/rtd/oai	1457
https://journals.nubip.edu.ua/index.php/Tekhnologiya/oai	605
https://jurnal.syntaxtransformation.co.id/index.php/jst/oai	783
https://repozitorij.fpz.unizg.hr/oai	3138
https://www.jcer.net/index.php/index/oai	655
https://www.ijord.com/index.php/ijord/oai	1150
https://www.fjs.fudutsinma.edu.ng/index.php/index/oai	2614
https://ejournal.uinfasbengkulu.ac.id/index.php/attalim/oai	706
https://admont.codices.at/oai	269
https://jepa.ub.ac.id/index.php/jepa/oai	855
https://revistas.udes.edu.co/cuidarte/oai	643
https://iptek.its.ac.id/index.php/jifam/oai	513
http://revistia.com/index.php/index/oai	2896
https://www.uco.es/ucopress/ojs/index.php/alfinge/oai	831
http://www.paulorodrigues.pro.br/ojs/ijmp/index.php/ijmp/oai	988
http://repositorio.ub.edu.ar/oai/request	4999
https://www.pagepressjournals.org/index.php/ijfs/oai	1215
http://scholarlyworks.lvhn.org/do/oai	48561
https://revistas.uma.es/index.php/index/oai	14441
http://www.ijble.com/index.php/journal/oai	659
https://periodicos.univali.br/index.php/ra/oai	725
https://jurnal.unissula.ac.id/index.php/IAPJ/oai	824
https://publicaciones.horizonteenfermeria.uc.cl/index.php/RGNG/oai	1199
https://ojs.unm.ac.id/pengabdi/oai	2011
https://revistas.uptc.edu.co/index.php/cenes/oai	523
https://tallerdeletras.letras.uc.cl/index.php/RGNG/oai	1199
https://journals.ub.uni-heidelberg.de/index.php/berrgk/oai	586
https://www.jhsmr.org/index.php/jhsmr/oai	1250
https://indexlaw.org/index.php/rdb/oai	851
https://revistas.uam.es/secuencias/oai	709
https://revistas.unisimon.edu.co/index.php/educacion/oai	556
https://njmr.in/index.php/file/oai	886
http://jurnal.unpad.ac.id/justin/oai	1353
https://fonsespecials.udl.cat/oai/request	14739
https://www.malayajournal.org/index.php/mjm/oai	1352
https://pharmj.org.ua/index.php/journal/oai	1345
https://rbfhss.org.br/index/oai	609
http://www.provinciajournal.com/index.php/index/oai	1465
https://journals.ums.ac.id/index.php/varidika/oai	838
https://journals.stikim.ac.id/index.php/index/oai	1242
https://iiste.org/Journals/index.php/APTA/oai	797
https://ejournal.uinfasbengkulu.ac.id/index.php/alfitrah/oai	516
https://journal.unika.ac.id/index.php/index/oai	2450
https://ijcms.in/index.php/ijcms/oai	553
https://produccioncientificaluz.org/index.php/filosofia/oai	1459
https://journals.upi-yai.ac.id/index.php/index/oai	2453
https://journals.ysu.am/index.php/proceedings-geol-geogr/oai	536
http://bdpsjournal.org/index.php/index/oai	942
https://periodicos.ufba.br/index.php/gmb/oai	2609
https://periodicos.ufsc.br/index.php/geosul/oai	1182
https://journals.uair.arizona.edu/index.php/guide/oai	651
https://seer.ufrgs.br/index.php/organon/about/index.php/ConjunturaAustral/oai	541
http://www.cadernosuninter.com/index.php/index/oai	1969
https://journals.nubip.edu.ua/index.php/Dopovidi/oai	1061
https://revistascientificas.uspceu.com/index/oai	2113
http://j.arabianjbmr.com/index.php/index/oai	1118
https://jurnal.unigo.ac.id/index.php/index/oai	1267
https://revistas.usal.es/index.php/ais/oai	1205
https://argument.up.krakow.pl/oai	544
https://ojs.nbu.bg/index.php/index/oai	912
https://ojs.smkmerahputih.com/index.php/jimu/oai	666
https://ejournal.undip.ac.id/index.php/bioma/oai	1562
https://analesdearquitectura.uc.cl/index.php/RGNG/oai	1199
https://azojete.com.ng/index.php/index/oai	608
http://epworth.intersearch.com.au/oai/request	2005
https://www.lmaleidykla.lt/ojs/index.php/actamedicalituanica/oai	544
https://repositorio.ulisboa.pt/oai/request	95482
https://jurnal.ulb.ac.id/index.php/sigma/oai	1151
https://ejurnal.ung.ac.id/index.php/jjurp/oai	526
https://repositorio.xoc.uam.mx/oai/request	7997
https://vkr.urfu.ru/index.php/15_03_05/oai	672
http://www.ros.hw.ac.uk/dspace-oai/request	4689
http://www.jiem.org/index.php/index/oai	761
https://e-journal.lp2m.uinjambi.ac.id/ojp/index.php/index/oai	1144
https://researchrepository.wvu.edu/do/oai	203598
https://revistas-filologicas.unam.mx/estudios-cultura-maya/index.php/ecm/oai	927
https://periodicos.pucminas.br/index.php/sinapsemultipla/oai	861
https://banglajol.info/index.php/BJCH/oai	566
https://jurnal.unissula.ac.id/index.php/kimue/oai	834
https://revistas.ucm.es/index.php/INFE/oai	579
https://tidsskrift.dk/index.php/mfs_aarbog/oai	584
http://digitalcommons.luthersem.edu/do/oai	1248
https://jrssem.publikasiindonesia.id/index.php/jrssem/oai	852
https://mojes.um.edu.my/index.php/MJLIS/oai	531
https://account.jces.ua.edu/index.php/s-j-jces/oai	532
https://trudy.vntu.edu.ua/index.php/trudy/oai	538
http://seer.unirio.br/index.php/cuidadofundamental/oai	3171
https://journals.mu-varna.bg/index.php/vmf/oai	1619
http://www.itudergi.itu.edu.tr/index.php/index/oai	1059
https://jom.unri.ac.id/index.php/JOMFMIPA/oai	1246
https://periodicos.unifesspa.edu.br/index.php/index/oai	1347
https://dpi-proceedings.com/index.php/waterborne2012/oai	24201
https://www.portaldeperiodicos.marinha.mil.br/index.php/revistamaritima/oai	1486
https://opus4.kobv.de/opus4-uni-passau/oai	949
https://revistas.fucsalud.edu.co/index.php/index/oai	1155
https://revistas.ucr.ac.cr/index.php/Odontos/oai	557
https://critica.filosoficas.unam.mx/index.php/critica/oai	1155
https://revistas.uax.es/index.php/linguax/oai	543
http://jurnalelektro.petra.ac.id/index.php/index/oai	3905
http://op.niscair.res.in/index.php/IJFTR/oai	624
https://studiapoetica.uken.krakow.pl/index.php/index/oai	8271
https://sou.ucs.br/etc/revistas/index.php/metis/oai	680
https://periodicos.ufpe.br/revistas/topicoseducacionais/oai	519
https://revistainclusiones.org/index.php/index/oai	2971
https://cienciamatriarevista.org.ve/index.php/cm/oai	1371
https://ejournal.undiksha.ac.id/index.php/JET/oai	561
http://www.portalseer.ufba.br/index.php/revistaici/oai	521
https://journal.unnes.ac.id/nju/index.php/pc/oai	1058
https://protan.studentjournal.ub.ac.id/index.php/protan/oai	1849
http://jurnal.ugj.ac.id/index.php/index/oai	4168
https://www.produccioncientificaluz.org/index.php/agronomia/oai	1720
https://journals.ku.edu/jdtc/oai	680
https://revistas.ucr.ac.cr/index.php/juridicas/oai	1408
http://www.annals.feaa.usv.ro/index.php/annals/oai	1004
https://in-academy.uz/index.php/ejmns/oai	2462
https://ejournal.undip.ac.id/index.php/jim/oai	1330
https://www.ojs.cuni.cz/ucitel/oai	776
https://tidsskrift.dk/brics/oai	676
https://trepo.tuni.fi/oai/request	90932
https://archives.tpnsindia.org/index.php/sipn/oai	9225
https://asej.eu/index.php/asej/oai	580
https://repositorio.uceva.edu.co/oai/request	3899
https://www.seer.ufrgs.br/index.php/rbrasbioci/oai	1302
https://www.vjol.info.vn/index.php/tckhthethao/oai	1107
https://ejournal.bsi.ac.id/ejurnal/index.php/perspektif/oai	648
https://journals.ums.ac.id/index.php/indigenous/oai	916
https://so04.tci-thaijo.org/index.php/abc/oai	829
https://uctunexpo.autanabooks.com/index.php/index/oai	755
https://medultrason.ro/medultrason/index.php/medultrason/oai	1550
http://admjournal.luguniv.edu.ua/index.php/index/oai	939
http://publikacio.uni-eszterhazy.hu/cgi/oai2	8327
https://prosiding.unma.ac.id/index.php/index/oai	823
https://ejournal.uin-suska.ac.id/index.php/Psikobuletin/oai	656
https://repository.ukim.mk:443/oai/request	31939
https://portal-u.ru/index.php/journal/oai	811
http://repositorio.adp.edu.pe/oai/request	174
https://journal.unnes.ac.id/nju/index.php/jda/oai	1186
http://repozytorium.lectorium.edu.pl/oai/request	429
https://www.revistas.ufg.br/index.php/index/oai	24444
https://ojs.amhinternational.com/index.php/imbr/oai	1300
https://dpi-journals.com/index.php/dtssehs/oai	14352
https://pr.ibs.re.kr/oai/request	10555
https://mattioli1885journals.com/index.php/lamedicinadellavoro/oai	1164
https://revistadisena.uc.cl/index.php/RGNG/oai	1199
https://works.swarthmore.edu/do/oai	13833
https://e-journal.trisakti.ac.id:443/index.php/jet/oai	970
http://journals.uran.ua/sr_pharm/oai	510
https://pbsi-upr.id/index.php/index/oai	900
https://ir.lib.uwo.ca/do/oai	39933
http://tspsubmission.com/index.php/index/oai	1015
https://www.journalofbabylon.com/index.php/JUBES/oai	1004
https://ejournal-pasca.undiksha.ac.id/index.php/jik/oai	696
https://journal.uta45jakarta.ac.id/index.php/JAM/oai	535
https://journals.unizik.edu.ng/index.php/index/oai	4992
https://repozitorij.vus.hr/oai	2244
https://www.pharmacypractice.org/index.php/pp/oai	1124
http://scholarsjournal.net/index.php/index/oai	2606
https://jutif.if.unsoed.ac.id/index.php/index/oai	879
https://revistasteiniana.uc.cl/index.php/psykhe/oai	915
https://dspace.upt.ro/oai/request	622
http://forestchemicalsreview.com/index.php/index/oai	1192
https://runa.sergas.gal/oai/request	11580
https://publisher.uthm.edu.my/periodicals/index.php/rmtb/oai	843
https://www.rumahjurnal.net/index.php/index/oai	648
https://revistas.ucm.es/index.php/ILUR/oai	991
http://revistas.ucv.es/liburna/index.php/index/oai	762
http://cienciasforestales.inifap.gob.mx/index.php/index/oai	1125
https://pressto.amu.edu.pl/index.php/pspsl/oai	576
http://www.periodicoseletronicos.ufma.br/index.php/cadernosdepesquisa/oai	1099
https://jurnal.untagsmg.ac.id/index.php/index/oai	1988
https://czasopisma.aps.edu.pl/index.php/pow/oai	528
https://revues.cirad.fr/index.php/index/oai	12804
https://revistahistoria.uc.cl/index.php/bjur/oai	9414
https://periodicos.utfpr.edu.br/rbect/oai	827
https://authors.library.caltech.edu/oai2d	108019
https://eugdspace.eug.es/oai/request	1023
https://theamericanjournals.com/index.php/tajas/oai	566
http://www.pakjns.org/index.php/index/oai	802
https://teologiayvida.uc.cl/index.php/rhis/oai	1052
https://journalhosting.ucalgary.ca/index.php/jet/oai	1621
https://jurnaldidaktika.org/index.php/contents/oai	1252
http://ceser.in/ceserp/index.php/ijamas/oai	2350
https://submissoesrevistacientificaosaber.com/index.php/rcmos/oai	1229
http://pure.qub.ac.uk/ws/oai	152269
http://sciencebring.com/index.php/index/oai	894
http://commons.und.edu/do/oai	44339
https://ejournal2.undip.ac.id/index.php/jwl/oai	1605
http://eprints.gla.ac.uk/perl/oai2	204817
http://ajernet.net/ojs/index.php/index/oai	821
http://www.apcz.pl/czasopisma/index.php/TiCz/oai	821
https://www.uel.br/revistas/uel/index.php/iuris/oai	807
https://revistainvecom.org/index.php/invecom/oai	978
https://edoc.bbaw.de/opus4-bbaw/oai	4457
https://so03.tci-thaijo.org/index.php/JLGISRRU/oai	503
https://www.nuclear-journal.com/index.php/journal/oai	845
https://nomothetika-journal.ru/index.php/index/oai	554
https://www.revistas.unam.mx/index.php/antropologia/oai	1674
https://geniusjournals.org/index.php/ejhss/oai	554
https://journals.eco-vector.com/2410-0145/oai	11751
https://www.agric-sci.com/index.php/as/oai	1756
https://ejournal-pasca.undiksha.ac.id/index.php/jurnal_pendas/oai	692
https://lux.lawrence.edu/do/oai	6978
http://revistas.unifoa.edu.br/index.php/index/oai	2420
https://beei.org/index.php/EEI/oai	2750
https://repositorio.ucs.br/oai/request	8726
https://dpi-proceedings.com/index.php/shm2019/oai	24623
https://journal.fi/sla/oai	2080
https://www.observatorioeconomico.cl/index.php/oe/oai	582
https://scholarworks.calstate.edu/catalog/oai	87012
https://cerac.unlpam.edu.ar/index.php/index/oai	5494
https://sistemas.uft.edu.br/periodicos/index.php/portodasletras/oai	840
https://zfn.edu.pl/index.php/zfn/oai	577
http://ijmp.jor.br/index.php/index/oai	988
https://www.enrichment.iocspublisher.org/index.php/index/oai	1367
https://journals.wheaton.edu/index.php/index/oai	690
https://revistas.uvigo.es/index.php/reined/oai	548
https://il-journal.com/index.php/index/oai	1003
https://td-sa.net/index.php/index/oai	575
http://www.diva-portal.org/oai/uu/OAI	126775
https://jurnal.syntaxtransformation.co.id/index.php/index/oai	783
https://fiqh.um.edu.my/index.php/MJLIS/oai	531
https://www.hb.fh-muenster.de/opus4/oai	17619
https://jurnal.pancabudi.ac.id/index.php/ihce/oai	623
https://publicaciones.uazuay.edu.ec/index.php/ceuazuay/oai	854
https://ejournal.undiksha.ac.id/index.php/jatayu/oai	738
https://www.journals.upd.edu.ph/index.php/archive/oai	820
https://www.interacoes.ucdb.br/multitemas/oai	1039
https://journals.vilniustech.lt/index.php/Transport/oai	1161
http://ttdruk.vpi.kpi.ua/index.php/2077-7264/oai	1123
http://apcz.pl/czasopisma/index.php/RA/oai	511
https://setpublisher.com/index.php/jbas/oai	1416
http://jurnal.abulyatama.ac.id/index.php/index/oai	2416
https://seer.ufrgs.br/espacoamerindio/oai	674
https://periodicos-des.cecom.ufmg.br/index.php/revistapos/oai	597
https://press.umsida.ac.id/index.php/umsidapress/oai	502
https://www.fundacionkoinonia.com.ve/ojs/index.php/revistakoinonia/oai	960
http://seer.ufsj.edu.br/index.php/recom/oai	727
https://journal.fi/ethnolfenn/oai	552
https://200.20.221.199/index.php/reci/oai	663
http://revistas.ucv.es/therapeia/index.php/index/oai	762
https://tylercollection.omeka.net/oai-pmh-repository/request	1435
https://www.ries.universia.unam.mx/index.php/index/oai	619
https://revistas.unievangelica.edu.br/index.php/fronteiras/oai	861
https://e-revista.unioeste.br/index.php/geoemquestao/oai	502
http://www.periodicoseletronicos.ufma.br/index.php/revistahumus/oai	684
http://sajie.journals.ac.za/index.php/pub/oai	1221
http://www.e-compos.org.br/index.php/e-compos/oai	909
http://surface.syr.edu/do/oai	20108
https://revistasteiniana.uc.cl/index.php/pel/oai	775
http://dpi-journals.com/index.php/FAE/oai	30188
http://revistas.uach.cl/index.php/efilolo/oai	697
https://tidsskrift.dk/index.php/sin/oai	978
http://jlis.glis.ntnu.edu.tw/ojs/index.php/jlis/oai	683
https://theses.ncl.ac.uk/oai/request	5388
https://e-jurnal.nobel.ac.id/index.php/akmen/oai	719
http://eprints.nottingham.ac.uk/cgi/oai2	38903
https://www.iiste.org/Journals/index.php/JLPG/oai	2255
https://ojs.alpa.uy/index.php/ojs_files/oai	1346
https://ejournal.tsb.ac.id/index.php/index/oai	1373
